4997	  9,9920000000e+03	  1,54252e-09
4998	  9,9940000000e+03	  1,77195e-09
4999	  9,9960000000e+03	  1,58216e-09
5000	  9,9980000000e+03	  1,52916e-09
5001	  1,0000000000e+04	  1,47134e-09
5002	  1,0002000000e+04	  1,61986e-09
5003	  1,0004000000e+04	  1,51804e-09
5004	  1,0006000000e+04	  1,64763e-09
5005	  1,0008000000e+04	  1,71518e-09
5006	  1,0010000000e+04	  1,59482e-09
5007	  1,0012000000e+04	  1,48733e-09
5008	  1,0014000000e+04	  1,58390e-09
5009	  1,0016000000e+04	  1,63748e-09
5010	  1,0018000000e+04	  1,61277e-09
5011	  1,0020000000e+04	  1,48271e-09
5012	  1,0022000000e+04	  1,51377e-09
5013	  1,0024000000e+04	  1,51030e-09
5014	  1,0026000000e+04	  1,75662e-09
5015	  1,0028000000e+04	  1,61638e-09
5016	  1,0030000000e+04	  1,46880e-09
5017	  1,0032000000e+04	  1,43433e-09
5018	  1,0034000000e+04	  1,48006e-09
5019	  1,0036000000e+04	  1,45562e-09
5020	  1,0038000000e+04	  1,54218e-09
5021	  1,0040000000e+04	  1,83636e-09
5022	  1,0042000000e+04	  1,88208e-09
5023	  1,0044000000e+04	  1,54303e-09
5024	  1,0046000000e+04	  1,41059e-09
5025	  1,0048000000e+04	  1,43578e-09
5026	  1,0050000000e+04	  1,36587e-09
5027	  1,0052000000e+04	  1,33667e-09
5028	  1,0054000000e+04	  1,53004e-09
5029	  1,0056000000e+04	  1,69859e-09
5030	  1,0058000000e+04	  1,61634e-09
5031	  1,0060000000e+04	  1,44251e-09
5032	  1,0062000000e+04	  1,39369e-09
5033	  1,0064000000e+04	  1,39944e-09
5034	  1,0066000000e+04	  1,65968e-09
5035	  1,0068000000e+04	  1,58228e-09
5036	  1,0070000000e+04	  1,73606e-09
5037	  1,0072000000e+04	  1,68687e-09
5038	  1,0074000000e+04	  1,43284e-09
5039	  1,0076000000e+04	  1,44062e-09
5040	  1,0078000000e+04	  1,49746e-09
5041	  1,0080000000e+04	  1,39387e-09
5042	  1,0082000000e+04	  1,31616e-09
5043	  1,0084000000e+04	  1,41202e-09
5044	  1,0086000000e+04	  1,47976e-09
5045	  1,0088000000e+04	  1,28558e-09
5046	  1,0090000000e+04	  1,37609e-09
5047	  1,0092000000e+04	  1,65278e-09
5048	  1,0094000000e+04	  1,48354e-09
5049	  1,0096000000e+04	  1,48641e-09
5050	  1,0098000000e+04	  1,53606e-09
5051	  1,0100000000e+04	  1,58038e-09
5052	  1,0102000000e+04	  1,58589e-09
5053	  1,0104000000e+04	  1,74465e-09
5054	  1,0106000000e+04	  1,68196e-09
5055	  1,0108000000e+04	  1,65526e-09
5056	  1,0110000000e+04	  1,69533e-09
5057	  1,0112000000e+04	  1,58708e-09
5058	  1,0114000000e+04	  1,61452e-09
5059	  1,0116000000e+04	  1,68185e-09
5060	  1,0118000000e+04	  1,69643e-09
5061	  1,0120000000e+04	  1,47927e-09
5062	  1,0122000000e+04	  1,37235e-09
5063	  1,0124000000e+04	  1,45222e-09
5064	  1,0126000000e+04	  1,42132e-09
5065	  1,0128000000e+04	  1,50465e-09
5066	  1,0130000000e+04	  1,49262e-09
5067	  1,0132000000e+04	  1,35516e-09
5068	  1,0134000000e+04	  1,46829e-09
5069	  1,0136000000e+04	  1,55578e-09
5070	  1,0138000000e+04	  1,63628e-09
5071	  1,0140000000e+04	  1,54783e-09
5072	  1,0142000000e+04	  1,55372e-09
5073	  1,0144000000e+04	  1,37753e-09
5074	  1,0146000000e+04	  1,37397e-09
5075	  1,0148000000e+04	  1,58187e-09
5076	  1,0150000000e+04	  1,81758e-09
5077	  1,0152000000e+04	  1,59950e-09
5078	  1,0154000000e+04	  1,50078e-09
5079	  1,0156000000e+04	  1,34352e-09
5080	  1,0158000000e+04	  1,20604e-09
5081	  1,0160000000e+04	  1,26331e-09
5082	  1,0162000000e+04	  1,32900e-09
5083	  1,0164000000e+04	  1,47229e-09
5084	  1,0166000000e+04	  1,80664e-09
5085	  1,0168000000e+04	  1,63774e-09
5086	  1,0170000000e+04	  1,61781e-09
5087	  1,0172000000e+04	  1,66348e-09
5088	  1,0174000000e+04	  1,52299e-09
5089	  1,0176000000e+04	  1,59701e-09
5090	  1,0178000000e+04	  1,53914e-09
5091	  1,0180000000e+04	  1,53656e-09
5092	  1,0182000000e+04	  1,54012e-09
5093	  1,0184000000e+04	  1,54281e-09
5094	  1,0186000000e+04	  1,44166e-09
5095	  1,0188000000e+04	  1,40311e-09
5096	  1,0190000000e+04	  1,63122e-09
5097	  1,0192000000e+04	  1,61525e-09
5098	  1,0194000000e+04	  1,48687e-09
5099	  1,0196000000e+04	  1,40727e-09
5100	  1,0198000000e+04	  1,55680e-09
5101	  1,0200000000e+04	  1,64585e-09
5102	  1,0202000000e+04	  1,57656e-09
5103	  1,0204000000e+04	  1,46692e-09
5104	  1,0206000000e+04	  1,77173e-09
5105	  1,0208000000e+04	  1,61390e-09
5106	  1,0210000000e+04	  1,26522e-09
5107	  1,0212000000e+04	  1,30220e-09
5108	  1,0214000000e+04	  1,49542e-09
5109	  1,0216000000e+04	  1,61576e-09
5110	  1,0218000000e+04	  1,60176e-09
5111	  1,0220000000e+04	  1,61174e-09
5112	  1,0222000000e+04	  1,70212e-09
5113	  1,0224000000e+04	  1,81577e-09
5114	  1,0226000000e+04	  1,70239e-09
5115	  1,0228000000e+04	  1,63025e-09
5116	  1,0230000000e+04	  1,58343e-09
5117	  1,0232000000e+04	  1,49041e-09
5118	  1,0234000000e+04	  1,47955e-09
5119	  1,0236000000e+04	  1,51699e-09
5120	  1,0238000000e+04	  1,60351e-09
5121	  1,0240000000e+04	  1,53103e-09
5122	  1,0242000000e+04	  1,76677e-09
5123	  1,0244000000e+04	  1,74038e-09
5124	  1,0246000000e+04	  1,65942e-09
5125	  1,0248000000e+04	  1,46112e-09
5126	  1,0250000000e+04	  1,34007e-09
5127	  1,0252000000e+04	  1,40985e-09
5128	  1,0254000000e+04	  1,53162e-09
5129	  1,0256000000e+04	  1,44138e-09
5130	  1,0258000000e+04	  1,26447e-09
5131	  1,0260000000e+04	  1,29840e-09
5132	  1,0262000000e+04	  1,27857e-09
5133	  1,0264000000e+04	  1,51361e-09
5134	  1,0266000000e+04	  1,61589e-09
5135	  1,0268000000e+04	  1,48495e-09
5136	  1,0270000000e+04	  1,49878e-09
5137	  1,0272000000e+04	  1,57578e-09
5138	  1,0274000000e+04	  1,38185e-09
5139	  1,0276000000e+04	  1,44949e-09
5140	  1,0278000000e+04	  1,28042e-09
5141	  1,0280000000e+04	  1,42559e-09
5142	  1,0282000000e+04	  1,60440e-09
5143	  1,0284000000e+04	  1,51890e-09
5144	  1,0286000000e+04	  1,45082e-09
5145	  1,0288000000e+04	  1,48201e-09
5146	  1,0290000000e+04	  1,50861e-09
5147	  1,0292000000e+04	  1,59165e-09
5148	  1,0294000000e+04	  1,69462e-09
5149	  1,0296000000e+04	  1,54667e-09
5150	  1,0298000000e+04	  1,68230e-09
5151	  1,0300000000e+04	  1,62058e-09
5152	  1,0302000000e+04	  1,37423e-09
5153	  1,0304000000e+04	  1,67195e-09
5154	  1,0306000000e+04	  1,71959e-09
5155	  1,0308000000e+04	  1,54856e-09
5156	  1,0310000000e+04	  1,61696e-09
5157	  1,0312000000e+04	  1,59291e-09
5158	  1,0314000000e+04	  1,73035e-09
5159	  1,0316000000e+04	  1,85383e-09
5160	  1,0318000000e+04	  1,65665e-09
5161	  1,0320000000e+04	  1,55697e-09
5162	  1,0322000000e+04	  1,52308e-09
5163	  1,0324000000e+04	  1,38924e-09
5164	  1,0326000000e+04	  1,46097e-09
5165	  1,0328000000e+04	  1,55021e-09
5166	  1,0330000000e+04	  1,56903e-09
5167	  1,0332000000e+04	  1,52779e-09
5168	  1,0334000000e+04	  1,72952e-09
5169	  1,0336000000e+04	  1,69789e-09
5170	  1,0338000000e+04	  1,64387e-09
5171	  1,0340000000e+04	  1,60538e-09
5172	  1,0342000000e+04	  1,66148e-09
5173	  1,0344000000e+04	  1,76867e-09
5174	  1,0346000000e+04	  1,89924e-09
5175	  1,0348000000e+04	  1,50273e-09
5176	  1,0350000000e+04	  1,29816e-09
5177	  1,0352000000e+04	  1,32675e-09
5178	  1,0354000000e+04	  1,64320e-09
5179	  1,0356000000e+04	  1,59846e-09
5180	  1,0358000000e+04	  1,58081e-09
5181	  1,0360000000e+04	  1,42979e-09
5182	  1,0362000000e+04	  1,48202e-09
5183	  1,0364000000e+04	  1,69011e-09
5184	  1,0366000000e+04	  1,78482e-09
5185	  1,0368000000e+04	  1,56662e-09
5186	  1,0370000000e+04	  1,47071e-09
5187	  1,0372000000e+04	  1,76396e-09
5188	  1,0374000000e+04	  1,68290e-09
5189	  1,0376000000e+04	  1,55510e-09
5190	  1,0378000000e+04	  1,64896e-09
5191	  1,0380000000e+04	  1,67737e-09
5192	  1,0382000000e+04	  1,45869e-09
5193	  1,0384000000e+04	  1,45826e-09
5194	  1,0386000000e+04	  1,52552e-09
5195	  1,0388000000e+04	  1,66620e-09
5196	  1,0390000000e+04	  1,56165e-09
5197	  1,0392000000e+04	  1,50994e-09
5198	  1,0394000000e+04	  1,48635e-09
5199	  1,0396000000e+04	  1,57018e-09
5200	  1,0398000000e+04	  1,46330e-09
5201	  1,0400000000e+04	  1,31108e-09
5202	  1,0402000000e+04	  1,25268e-09
5203	  1,0404000000e+04	  1,23761e-09
5204	  1,0406000000e+04	  1,37881e-09
5205	  1,0408000000e+04	  1,75242e-09
5206	  1,0410000000e+04	  1,90401e-09
5207	  1,0412000000e+04	  1,43769e-09
5208	  1,0414000000e+04	  1,32315e-09
5209	  1,0416000000e+04	  1,42387e-09
5210	  1,0418000000e+04	  1,40284e-09
5211	  1,0420000000e+04	  1,46772e-09
5212	  1,0422000000e+04	  1,63366e-09
5213	  1,0424000000e+04	  1,75972e-09
5214	  1,0426000000e+04	  1,62973e-09
5215	  1,0428000000e+04	  1,68581e-09
5216	  1,0430000000e+04	  1,78521e-09
5217	  1,0432000000e+04	  1,68693e-09
5218	  1,0434000000e+04	  1,60932e-09
5219	  1,0436000000e+04	  1,55046e-09
5220	  1,0438000000e+04	  1,59560e-09
5221	  1,0440000000e+04	  1,51349e-09
5222	  1,0442000000e+04	  1,73959e-09
5223	  1,0444000000e+04	  1,76567e-09
5224	  1,0446000000e+04	  1,57096e-09
5225	  1,0448000000e+04	  1,54647e-09
5226	  1,0450000000e+04	  1,54586e-09
5227	  1,0452000000e+04	  1,40857e-09
5228	  1,0454000000e+04	  1,50452e-09
5229	  1,0456000000e+04	  1,68731e-09
5230	  1,0458000000e+04	  1,63765e-09
5231	  1,0460000000e+04	  1,59736e-09
5232	  1,0462000000e+04	  1,66365e-09
5233	  1,0464000000e+04	  1,67462e-09
5234	  1,0466000000e+04	  1,62255e-09
5235	  1,0468000000e+04	  1,50690e-09
5236	  1,0470000000e+04	  1,40700e-09
5237	  1,0472000000e+04	  1,43909e-09
5238	  1,0474000000e+04	  1,60040e-09
5239	  1,0476000000e+04	  1,73340e-09
5240	  1,0478000000e+04	  1,63631e-09
5241	  1,0480000000e+04	  1,56702e-09
5242	  1,0482000000e+04	  1,59186e-09
5243	  1,0484000000e+04	  1,61937e-09
5244	  1,0486000000e+04	  1,76688e-09
5245	  1,0488000000e+04	  1,55413e-09
5246	  1,0490000000e+04	  1,48504e-09
5247	  1,0492000000e+04	  1,67286e-09
5248	  1,0494000000e+04	  1,68529e-09
5249	  1,0496000000e+04	  1,55439e-09
5250	  1,0498000000e+04	  1,60885e-09
5251	  1,0500000000e+04	  1,69913e-09
5252	  1,0502000000e+04	  1,58648e-09
5253	  1,0504000000e+04	  1,57142e-09
5254	  1,0506000000e+04	  1,60156e-09
5255	  1,0508000000e+04	  1,65097e-09
5256	  1,0510000000e+04	  1,56243e-09
5257	  1,0512000000e+04	  1,45207e-09
5258	  1,0514000000e+04	  1,52684e-09
5259	  1,0516000000e+04	  1,44987e-09
5260	  1,0518000000e+04	  1,45824e-09
5261	  1,0520000000e+04	  1,67001e-09
5262	  1,0522000000e+04	  1,79594e-09
5263	  1,0524000000e+04	  1,70884e-09
5264	  1,0526000000e+04	  1,74957e-09
5265	  1,0528000000e+04	  1,62696e-09
5266	  1,0530000000e+04	  1,60680e-09
5267	  1,0532000000e+04	  1,55744e-09
5268	  1,0534000000e+04	  1,47367e-09
5269	  1,0536000000e+04	  1,43256e-09
5270	  1,0538000000e+04	  1,43704e-09
5271	  1,0540000000e+04	  1,51290e-09
5272	  1,0542000000e+04	  1,39508e-09
5273	  1,0544000000e+04	  1,37067e-09
5274	  1,0546000000e+04	  1,48530e-09
5275	  1,0548000000e+04	  1,72483e-09
5276	  1,0550000000e+04	  1,72773e-09
5277	  1,0552000000e+04	  1,76952e-09
5278	  1,0554000000e+04	  1,80715e-09
5279	  1,0556000000e+04	  1,85116e-09
5280	  1,0558000000e+04	  1,61308e-09
5281	  1,0560000000e+04	  1,63263e-09
5282	  1,0562000000e+04	  1,69853e-09
5283	  1,0564000000e+04	  1,73666e-09
5284	  1,0566000000e+04	  1,76332e-09
5285	  1,0568000000e+04	  1,76860e-09
5286	  1,0570000000e+04	  1,50950e-09
5287	  1,0572000000e+04	  1,39756e-09
5288	  1,0574000000e+04	  1,73824e-09
5289	  1,0576000000e+04	  1,61467e-09
5290	  1,0578000000e+04	  1,37094e-09
5291	  1,0580000000e+04	  1,35429e-09
5292	  1,0582000000e+04	  1,28011e-09
5293	  1,0584000000e+04	  1,26835e-09
5294	  1,0586000000e+04	  1,52497e-09
5295	  1,0588000000e+04	  1,67055e-09
5296	  1,0590000000e+04	  1,61311e-09
5297	  1,0592000000e+04	  1,46682e-09
5298	  1,0594000000e+04	  1,58252e-09
5299	  1,0596000000e+04	  1,66249e-09
5300	  1,0598000000e+04	  1,74131e-09
5301	  1,0600000000e+04	  1,68156e-09
5302	  1,0602000000e+04	  1,53876e-09
5303	  1,0604000000e+04	  1,59404e-09
5304	  1,0606000000e+04	  1,56235e-09
5305	  1,0608000000e+04	  1,39298e-09
5306	  1,0610000000e+04	  1,44214e-09
5307	  1,0612000000e+04	  1,51471e-09
5308	  1,0614000000e+04	  1,39885e-09
5309	  1,0616000000e+04	  1,53268e-09
5310	  1,0618000000e+04	  1,29496e-09
5311	  1,0620000000e+04	  1,37127e-09
5312	  1,0622000000e+04	  1,71878e-09
5313	  1,0624000000e+04	  1,54632e-09
5314	  1,0626000000e+04	  1,46734e-09
5315	  1,0628000000e+04	  1,36777e-09
5316	  1,0630000000e+04	  1,54313e-09
5317	  1,0632000000e+04	  1,82518e-09
5318	  1,0634000000e+04	  1,72796e-09
5319	  1,0636000000e+04	  1,55667e-09
5320	  1,0638000000e+04	  1,63351e-09
5321	  1,0640000000e+04	  1,51238e-09
5322	  1,0642000000e+04	  1,50211e-09
5323	  1,0644000000e+04	  1,53726e-09
5324	  1,0646000000e+04	  1,42370e-09
5325	  1,0648000000e+04	  1,59443e-09
5326	  1,0650000000e+04	  1,39863e-09
5327	  1,0652000000e+04	  1,36278e-09
5328	  1,0654000000e+04	  1,36148e-09
5329	  1,0656000000e+04	  1,50560e-09
5330	  1,0658000000e+04	  1,40475e-09
5331	  1,0660000000e+04	  1,47524e-09
5332	  1,0662000000e+04	  1,55280e-09
5333	  1,0664000000e+04	  1,75454e-09
5334	  1,0666000000e+04	  1,67140e-09
5335	  1,0668000000e+04	  1,36650e-09
5336	  1,0670000000e+04	  1,24800e-09
5337	  1,0672000000e+04	  1,38689e-09
5338	  1,0674000000e+04	  1,60726e-09
5339	  1,0676000000e+04	  1,63903e-09
5340	  1,0678000000e+04	  1,63790e-09
5341	  1,0680000000e+04	  1,51848e-09
5342	  1,0682000000e+04	  1,64848e-09
5343	  1,0684000000e+04	  1,69740e-09
5344	  1,0686000000e+04	  1,72608e-09
5345	  1,0688000000e+04	  1,61498e-09
5346	  1,0690000000e+04	  1,50038e-09
5347	  1,0692000000e+04	  1,77343e-09
5348	  1,0694000000e+04	  1,68182e-09
5349	  1,0696000000e+04	  1,59949e-09
5350	  1,0698000000e+04	  1,63790e-09
5351	  1,0700000000e+04	  1,39681e-09
5352	  1,0702000000e+04	  1,45746e-09
5353	  1,0704000000e+04	  1,45364e-09
5354	  1,0706000000e+04	  1,65435e-09
5355	  1,0708000000e+04	  1,61854e-09
5356	  1,0710000000e+04	  1,56038e-09
5357	  1,0712000000e+04	  1,46425e-09
5358	  1,0714000000e+04	  1,48447e-09
5359	  1,0716000000e+04	  1,56325e-09
5360	  1,0718000000e+04	  1,60098e-09
5361	  1,0720000000e+04	  1,51184e-09
5362	  1,0722000000e+04	  1,44563e-09
5363	  1,0724000000e+04	  1,65015e-09
5364	  1,0726000000e+04	  1,59705e-09
5365	  1,0728000000e+04	  1,54658e-09
5366	  1,0730000000e+04	  1,55406e-09
5367	  1,0732000000e+04	  1,90206e-09
5368	  1,0734000000e+04	  1,75124e-09
5369	  1,0736000000e+04	  1,52231e-09
5370	  1,0738000000e+04	  1,28642e-09
5371	  1,0740000000e+04	  1,50941e-09
5372	  1,0742000000e+04	  1,71975e-09
5373	  1,0744000000e+04	  1,53328e-09
5374	  1,0746000000e+04	  1,32008e-09
5375	  1,0748000000e+04	  1,27764e-09
5376	  1,0750000000e+04	  1,59739e-09
5377	  1,0752000000e+04	  1,53281e-09
5378	  1,0754000000e+04	  1,52780e-09
5379	  1,0756000000e+04	  1,60645e-09
5380	  1,0758000000e+04	  1,54555e-09
5381	  1,0760000000e+04	  1,63416e-09
5382	  1,0762000000e+04	  1,65129e-09
5383	  1,0764000000e+04	  1,44527e-09
5384	  1,0766000000e+04	  1,47958e-09
5385	  1,0768000000e+04	  1,68959e-09
5386	  1,0770000000e+04	  1,55779e-09
5387	  1,0772000000e+04	  1,37127e-09
5388	  1,0774000000e+04	  1,36073e-09
5389	  1,0776000000e+04	  1,59879e-09
5390	  1,0778000000e+04	  1,65932e-09
5391	  1,0780000000e+04	  1,57793e-09
5392	  1,0782000000e+04	  1,62913e-09
5393	  1,0784000000e+04	  1,56100e-09
5394	  1,0786000000e+04	  1,47397e-09
5395	  1,0788000000e+04	  1,42852e-09
5396	  1,0790000000e+04	  1,54454e-09
5397	  1,0792000000e+04	  1,60503e-09
5398	  1,0794000000e+04	  1,53587e-09
5399	  1,0796000000e+04	  1,54300e-09
5400	  1,0798000000e+04	  1,37499e-09
5401	  1,0800000000e+04	  1,37882e-09
5402	  1,0802000000e+04	  1,36446e-09
5403	  1,0804000000e+04	  1,33360e-09
5404	  1,0806000000e+04	  1,44945e-09
5405	  1,0808000000e+04	  1,59534e-09
5406	  1,0810000000e+04	  1,74328e-09
5407	  1,0812000000e+04	  1,77325e-09
5408	  1,0814000000e+04	  1,61375e-09
5409	  1,0816000000e+04	  1,59424e-09
5410	  1,0818000000e+04	  1,27391e-09
5411	  1,0820000000e+04	  1,26471e-09
5412	  1,0822000000e+04	  1,37495e-09
5413	  1,0824000000e+04	  1,68563e-09
5414	  1,0826000000e+04	  1,43302e-09
5415	  1,0828000000e+04	  1,47544e-09
5416	  1,0830000000e+04	  1,56957e-09
5417	  1,0832000000e+04	  1,71022e-09
5418	  1,0834000000e+04	  1,72264e-09
5419	  1,0836000000e+04	  1,54050e-09
5420	  1,0838000000e+04	  1,55405e-09
5421	  1,0840000000e+04	  1,64952e-09
5422	  1,0842000000e+04	  1,40187e-09
5423	  1,0844000000e+04	  1,48003e-09
5424	  1,0846000000e+04	  1,50187e-09
5425	  1,0848000000e+04	  1,49830e-09
5426	  1,0850000000e+04	  1,46846e-09
5427	  1,0852000000e+04	  1,59892e-09
5428	  1,0854000000e+04	  1,66168e-09
5429	  1,0856000000e+04	  1,53480e-09
5430	  1,0858000000e+04	  1,52238e-09
5431	  1,0860000000e+04	  1,65203e-09
5432	  1,0862000000e+04	  1,56684e-09
5433	  1,0864000000e+04	  1,56328e-09
5434	  1,0866000000e+04	  1,68466e-09
5435	  1,0868000000e+04	  1,63297e-09
5436	  1,0870000000e+04	  1,65212e-09
5437	  1,0872000000e+04	  1,60259e-09
5438	  1,0874000000e+04	  1,61488e-09
5439	  1,0876000000e+04	  1,60549e-09
5440	  1,0878000000e+04	  1,51400e-09
5441	  1,0880000000e+04	  1,79824e-09
5442	  1,0882000000e+04	  1,70668e-09
5443	  1,0884000000e+04	  1,59611e-09
5444	  1,0886000000e+04	  1,51666e-09
5445	  1,0888000000e+04	  1,49493e-09
5446	  1,0890000000e+04	  1,80150e-09
5447	  1,0892000000e+04	  1,57894e-09
5448	  1,0894000000e+04	  1,33879e-09
5449	  1,0896000000e+04	  1,39946e-09
5450	  1,0898000000e+04	  1,62343e-09
5451	  1,0900000000e+04	  1,89200e-09
5452	  1,0902000000e+04	  1,71136e-09
5453	  1,0904000000e+04	  1,40311e-09
5454	  1,0906000000e+04	  1,48491e-09
5455	  1,0908000000e+04	  1,49053e-09
5456	  1,0910000000e+04	  1,56771e-09
5457	  1,0912000000e+04	  1,57802e-09
5458	  1,0914000000e+04	  1,60950e-09
5459	  1,0916000000e+04	  1,71040e-09
5460	  1,0918000000e+04	  1,73470e-09
5461	  1,0920000000e+04	  1,57679e-09
5462	  1,0922000000e+04	  1,61011e-09
5463	  1,0924000000e+04	  1,79433e-09
5464	  1,0926000000e+04	  1,63947e-09
5465	  1,0928000000e+04	  1,71869e-09
5466	  1,0930000000e+04	  1,62905e-09
5467	  1,0932000000e+04	  1,71931e-09
5468	  1,0934000000e+04	  1,50612e-09
5469	  1,0936000000e+04	  1,41226e-09
5470	  1,0938000000e+04	  1,47355e-09
5471	  1,0940000000e+04	  1,47183e-09
5472	  1,0942000000e+04	  1,53078e-09
5473	  1,0944000000e+04	  1,81989e-09
5474	  1,0946000000e+04	  1,76066e-09
5475	  1,0948000000e+04	  1,44853e-09
5476	  1,0950000000e+04	  1,52415e-09
5477	  1,0952000000e+04	  1,44025e-09
5478	  1,0954000000e+04	  1,57302e-09
5479	  1,0956000000e+04	  1,60566e-09
5480	  1,0958000000e+04	  1,71126e-09
5481	  1,0960000000e+04	  1,64196e-09
5482	  1,0962000000e+04	  1,55482e-09
5483	  1,0964000000e+04	  1,26069e-09
5484	  1,0966000000e+04	  1,33694e-09
5485	  1,0968000000e+04	  1,57225e-09
5486	  1,0970000000e+04	  1,53156e-09
5487	  1,0972000000e+04	  1,61947e-09
5488	  1,0974000000e+04	  1,50665e-09
5489	  1,0976000000e+04	  1,55418e-09
5490	  1,0978000000e+04	  1,72030e-09
5491	  1,0980000000e+04	  1,68311e-09
5492	  1,0982000000e+04	  1,74749e-09
5493	  1,0984000000e+04	  1,56848e-09
5494	  1,0986000000e+04	  1,35971e-09
5495	  1,0988000000e+04	  1,45719e-09
5496	  1,0990000000e+04	  1,55430e-09
5497	  1,0992000000e+04	  1,62044e-09
5498	  1,0994000000e+04	  1,58978e-09
5499	  1,0996000000e+04	  1,64834e-09
5500	  1,0998000000e+04	  1,54954e-09
5501	  1,1000000000e+04	  1,69849e-09
5502	  1,1002000000e+04	  1,62864e-09
5503	  1,1004000000e+04	  1,56716e-09
5504	  1,1006000000e+04	  1,71816e-09
5505	  1,1008000000e+04	  1,59669e-09
5506	  1,1010000000e+04	  1,51935e-09
5507	  1,1012000000e+04	  1,57794e-09
5508	  1,1014000000e+04	  1,47294e-09
5509	  1,1016000000e+04	  1,49418e-09
5510	  1,1018000000e+04	  1,62784e-09
5511	  1,1020000000e+04	  1,56919e-09
5512	  1,1022000000e+04	  1,72955e-09
5513	  1,1024000000e+04	  1,65722e-09
5514	  1,1026000000e+04	  1,50802e-09
5515	  1,1028000000e+04	  1,43432e-09
5516	  1,1030000000e+04	  1,44317e-09
5517	  1,1032000000e+04	  1,48860e-09
5518	  1,1034000000e+04	  1,54002e-09
5519	  1,1036000000e+04	  1,44455e-09
5520	  1,1038000000e+04	  1,47985e-09
5521	  1,1040000000e+04	  1,39759e-09
5522	  1,1042000000e+04	  1,36160e-09
5523	  1,1044000000e+04	  1,79935e-09
5524	  1,1046000000e+04	  1,63935e-09
5525	  1,1048000000e+04	  1,55791e-09
5526	  1,1050000000e+04	  1,58849e-09
5527	  1,1052000000e+04	  1,62456e-09
5528	  1,1054000000e+04	  1,67865e-09
5529	  1,1056000000e+04	  1,70296e-09
5530	  1,1058000000e+04	  1,65150e-09
5531	  1,1060000000e+04	  1,60795e-09
5532	  1,1062000000e+04	  1,91961e-09
5533	  1,1064000000e+04	  1,61032e-09
5534	  1,1066000000e+04	  1,68394e-09
5535	  1,1068000000e+04	  1,57535e-09
5536	  1,1070000000e+04	  1,35610e-09
5537	  1,1072000000e+04	  1,44737e-09
5538	  1,1074000000e+04	  1,66557e-09
5539	  1,1076000000e+04	  1,71636e-09
5540	  1,1078000000e+04	  1,54137e-09
5541	  1,1080000000e+04	  1,35731e-09
5542	  1,1082000000e+04	  1,57357e-09
5543	  1,1084000000e+04	  1,78557e-09
5544	  1,1086000000e+04	  1,59469e-09
5545	  1,1088000000e+04	  1,44270e-09
5546	  1,1090000000e+04	  1,52119e-09
5547	  1,1092000000e+04	  1,58378e-09
5548	  1,1094000000e+04	  1,73726e-09
5549	  1,1096000000e+04	  1,84488e-09
5550	  1,1098000000e+04	  1,60979e-09
5551	  1,1100000000e+04	  1,59456e-09
5552	  1,1102000000e+04	  1,55225e-09
5553	  1,1104000000e+04	  1,53950e-09
5554	  1,1106000000e+04	  1,54907e-09
5555	  1,1108000000e+04	  1,47118e-09
5556	  1,1110000000e+04	  1,37391e-09
5557	  1,1112000000e+04	  1,69468e-09
5558	  1,1114000000e+04	  1,69153e-09
5559	  1,1116000000e+04	  1,62074e-09
5560	  1,1118000000e+04	  1,45738e-09
5561	  1,1120000000e+04	  1,54491e-09
5562	  1,1122000000e+04	  1,57010e-09
5563	  1,1124000000e+04	  1,53896e-09
5564	  1,1126000000e+04	  1,64386e-09
5565	  1,1128000000e+04	  1,54409e-09
5566	  1,1130000000e+04	  1,48976e-09
5567	  1,1132000000e+04	  1,62072e-09
5568	  1,1134000000e+04	  1,74660e-09
5569	  1,1136000000e+04	  1,72760e-09
5570	  1,1138000000e+04	  1,58030e-09
5571	  1,1140000000e+04	  1,51915e-09
5572	  1,1142000000e+04	  1,47200e-09
5573	  1,1144000000e+04	  1,60307e-09
5574	  1,1146000000e+04	  1,75992e-09
5575	  1,1148000000e+04	  1,60739e-09
5576	  1,1150000000e+04	  1,49357e-09
5577	  1,1152000000e+04	  1,64851e-09
5578	  1,1154000000e+04	  1,78005e-09
5579	  1,1156000000e+04	  1,94263e-09
5580	  1,1158000000e+04	  1,92020e-09
5581	  1,1160000000e+04	  1,86842e-09
5582	  1,1162000000e+04	  1,77019e-09
5583	  1,1164000000e+04	  1,57734e-09
5584	  1,1166000000e+04	  1,57175e-09
5585	  1,1168000000e+04	  1,58379e-09
5586	  1,1170000000e+04	  1,63375e-09
5587	  1,1172000000e+04	  1,84328e-09
5588	  1,1174000000e+04	  1,87691e-09
5589	  1,1176000000e+04	  1,54972e-09
5590	  1,1178000000e+04	  1,50471e-09
5591	  1,1180000000e+04	  1,50810e-09
5592	  1,1182000000e+04	  1,46199e-09
5593	  1,1184000000e+04	  1,49092e-09
5594	  1,1186000000e+04	  1,39895e-09
5595	  1,1188000000e+04	  1,46729e-09
5596	  1,1190000000e+04	  1,54845e-09
5597	  1,1192000000e+04	  1,67492e-09
5598	  1,1194000000e+04	  1,60038e-09
5599	  1,1196000000e+04	  1,70306e-09
5600	  1,1198000000e+04	  1,67701e-09
5601	  1,1200000000e+04	  1,39019e-09
5602	  1,1202000000e+04	  1,44663e-09
5603	  1,1204000000e+04	  1,47533e-09
5604	  1,1206000000e+04	  1,50012e-09
