3465	  6,9280000000e+03	  7,42221e-09
3466	  6,9300000000e+03	  7,53523e-09
3467	  6,9320000000e+03	  7,10933e-09
3468	  6,9340000000e+03	  6,72139e-09
3469	  6,9360000000e+03	  6,89217e-09
3470	  6,9380000000e+03	  7,25074e-09
3471	  6,9400000000e+03	  6,64460e-09
3472	  6,9420000000e+03	  5,79669e-09
3473	  6,9440000000e+03	  6,15477e-09
3474	  6,9460000000e+03	  6,55826e-09
3475	  6,9480000000e+03	  6,49106e-09
3476	  6,9500000000e+03	  6,42792e-09
3477	  6,9520000000e+03	  6,03147e-09
3478	  6,9540000000e+03	  5,12667e-09
3479	  6,9560000000e+03	  5,14391e-09
3480	  6,9580000000e+03	  5,31799e-09
3481	  6,9600000000e+03	  5,59699e-09
3482	  6,9620000000e+03	  5,84559e-09
3483	  6,9640000000e+03	  5,83027e-09
3484	  6,9660000000e+03	  5,40591e-09
3485	  6,9680000000e+03	  5,03114e-09
3486	  6,9700000000e+03	  4,87510e-09
3487	  6,9720000000e+03	  4,88570e-09
3488	  6,9740000000e+03	  5,23625e-09
3489	  6,9760000000e+03	  4,75156e-09
3490	  6,9780000000e+03	  5,03574e-09
3491	  6,9800000000e+03	  5,00431e-09
3492	  6,9820000000e+03	  4,10372e-09
3493	  6,9840000000e+03	  4,17265e-09
3494	  6,9860000000e+03	  4,43750e-09
3495	  6,9880000000e+03	  4,22714e-09
3496	  6,9900000000e+03	  4,06742e-09
3497	  6,9920000000e+03	  4,01038e-09
3498	  6,9940000000e+03	  4,11636e-09
3499	  6,9960000000e+03	  3,87388e-09
3500	  6,9980000000e+03	  4,26898e-09
3501	  7,0000000000e+03	  3,68109e-09
3502	  7,0020000000e+03	  3,78532e-09
3503	  7,0040000000e+03	  4,51499e-09
3504	  7,0060000000e+03	  3,85879e-09
3505	  7,0080000000e+03	  3,64364e-09
3506	  7,0100000000e+03	  3,48962e-09
3507	  7,0120000000e+03	  3,18323e-09
3508	  7,0140000000e+03	  3,57679e-09
3509	  7,0160000000e+03	  3,37608e-09
3510	  7,0180000000e+03	  3,22889e-09
3511	  7,0200000000e+03	  3,59605e-09
3512	  7,0220000000e+03	  2,72798e-09
3513	  7,0240000000e+03	  2,56338e-09
3514	  7,0260000000e+03	  2,91587e-09
3515	  7,0280000000e+03	  2,75368e-09
3516	  7,0300000000e+03	  2,91573e-09
3517	  7,0320000000e+03	  2,80045e-09
3518	  7,0340000000e+03	  2,83858e-09
3519	  7,0360000000e+03	  2,71004e-09
3520	  7,0380000000e+03	  2,72886e-09
3521	  7,0400000000e+03	  2,43657e-09
3522	  7,0420000000e+03	  2,69232e-09
3523	  7,0440000000e+03	  2,81551e-09
3524	  7,0460000000e+03	  2,80722e-09
3525	  7,0480000000e+03	  2,58178e-09
3526	  7,0500000000e+03	  2,44630e-09
3527	  7,0520000000e+03	  2,62819e-09
3528	  7,0540000000e+03	  2,34134e-09
3529	  7,0560000000e+03	  2,14964e-09
3530	  7,0580000000e+03	  2,28791e-09
3531	  7,0600000000e+03	  2,23567e-09
3532	  7,0620000000e+03	  2,07210e-09
3533	  7,0640000000e+03	  2,15170e-09
3534	  7,0660000000e+03	  2,23385e-09
3535	  7,0680000000e+03	  2,27716e-09
3536	  7,0700000000e+03	  2,15520e-09
3537	  7,0720000000e+03	  2,10600e-09
3538	  7,0740000000e+03	  2,15075e-09
3539	  7,0760000000e+03	  2,38596e-09
3540	  7,0780000000e+03	  2,32210e-09
3541	  7,0800000000e+03	  2,20940e-09
3542	  7,0820000000e+03	  1,95075e-09
3543	  7,0840000000e+03	  1,91992e-09
3544	  7,0860000000e+03	  1,83949e-09
3545	  7,0880000000e+03	  2,07472e-09
3546	  7,0900000000e+03	  2,11883e-09
3547	  7,0920000000e+03	  2,41426e-09
3548	  7,0940000000e+03	  2,01506e-09
3549	  7,0960000000e+03	  1,96143e-09
3550	  7,0980000000e+03	  2,01027e-09
3551	  7,1000000000e+03	  2,15002e-09
3552	  7,1020000000e+03	  1,98408e-09
3553	  7,1040000000e+03	  1,93600e-09
3554	  7,1060000000e+03	  2,25439e-09
3555	  7,1080000000e+03	  2,29967e-09
3556	  7,1100000000e+03	  2,24296e-09
3557	  7,1120000000e+03	  2,32223e-09
3558	  7,1140000000e+03	  2,20511e-09
3559	  7,1160000000e+03	  1,99480e-09
3560	  7,1180000000e+03	  2,20376e-09
3561	  7,1200000000e+03	  2,20297e-09
3562	  7,1220000000e+03	  2,22045e-09
3563	  7,1240000000e+03	  2,38562e-09
3564	  7,1260000000e+03	  2,24455e-09
3565	  7,1280000000e+03	  2,19732e-09
3566	  7,1300000000e+03	  2,15422e-09
3567	  7,1320000000e+03	  2,17058e-09
3568	  7,1340000000e+03	  2,34499e-09
3569	  7,1360000000e+03	  2,30889e-09
3570	  7,1380000000e+03	  2,47277e-09
3571	  7,1400000000e+03	  2,33011e-09
3572	  7,1420000000e+03	  1,96777e-09
3573	  7,1440000000e+03	  2,35342e-09
3574	  7,1460000000e+03	  2,53872e-09
3575	  7,1480000000e+03	  2,04401e-09
3576	  7,1500000000e+03	  1,94357e-09
3577	  7,1520000000e+03	  1,89401e-09
3578	  7,1540000000e+03	  1,88587e-09
3579	  7,1560000000e+03	  2,01265e-09
3580	  7,1580000000e+03	  1,92230e-09
3581	  7,1600000000e+03	  2,03970e-09
3582	  7,1620000000e+03	  2,33890e-09
3583	  7,1640000000e+03	  2,03836e-09
3584	  7,1660000000e+03	  2,09976e-09
3585	  7,1680000000e+03	  2,16623e-09
3586	  7,1700000000e+03	  2,28705e-09
3587	  7,1720000000e+03	  2,06505e-09
3588	  7,1740000000e+03	  1,97800e-09
3589	  7,1760000000e+03	  1,80194e-09
3590	  7,1780000000e+03	  1,56248e-09
3591	  7,1800000000e+03	  1,79108e-09
3592	  7,1820000000e+03	  1,93441e-09
3593	  7,1840000000e+03	  1,86481e-09
3594	  7,1860000000e+03	  1,83926e-09
3595	  7,1880000000e+03	  1,92296e-09
3596	  7,1900000000e+03	  2,04848e-09
3597	  7,1920000000e+03	  2,39916e-09
3598	  7,1940000000e+03	  2,20643e-09
3599	  7,1960000000e+03	  2,14044e-09
3600	  7,1980000000e+03	  2,13189e-09
3601	  7,2000000000e+03	  1,97795e-09
3602	  7,2020000000e+03	  2,00503e-09
3603	  7,2040000000e+03	  2,07644e-09
3604	  7,2060000000e+03	  1,82467e-09
3605	  7,2080000000e+03	  1,90987e-09
3606	  7,2100000000e+03	  2,09161e-09
3607	  7,2120000000e+03	  1,87339e-09
3608	  7,2140000000e+03	  1,80935e-09
3609	  7,2160000000e+03	  2,09219e-09
3610	  7,2180000000e+03	  2,03455e-09
3611	  7,2200000000e+03	  1,89923e-09
3612	  7,2220000000e+03	  1,91863e-09
3613	  7,2240000000e+03	  1,89127e-09
3614	  7,2260000000e+03	  2,03451e-09
3615	  7,2280000000e+03	  2,35042e-09
3616	  7,2300000000e+03	  2,57539e-09
3617	  7,2320000000e+03	  2,22808e-09
3618	  7,2340000000e+03	  1,70305e-09
3619	  7,2360000000e+03	  1,68441e-09
3620	  7,2380000000e+03	  1,95701e-09
3621	  7,2400000000e+03	  2,03942e-09
3622	  7,2420000000e+03	  2,20730e-09
3623	  7,2440000000e+03	  2,49934e-09
3624	  7,2460000000e+03	  2,30208e-09
3625	  7,2480000000e+03	  1,94090e-09
3626	  7,2500000000e+03	  1,63748e-09
3627	  7,2520000000e+03	  1,72543e-09
3628	  7,2540000000e+03	  2,20687e-09
3629	  7,2560000000e+03	  2,61166e-09
3630	  7,2580000000e+03	  2,03761e-09
3631	  7,2600000000e+03	  1,91341e-09
3632	  7,2620000000e+03	  1,89482e-09
3633	  7,2640000000e+03	  1,87451e-09
3634	  7,2660000000e+03	  1,80226e-09
3635	  7,2680000000e+03	  1,85889e-09
3636	  7,2700000000e+03	  1,99390e-09
3637	  7,2720000000e+03	  1,81694e-09
3638	  7,2740000000e+03	  1,59562e-09
3639	  7,2760000000e+03	  1,65363e-09
3640	  7,2780000000e+03	  1,78085e-09
3641	  7,2800000000e+03	  1,72092e-09
3642	  7,2820000000e+03	  1,84766e-09
3643	  7,2840000000e+03	  1,99651e-09
3644	  7,2860000000e+03	  1,68391e-09
3645	  7,2880000000e+03	  1,67335e-09
3646	  7,2900000000e+03	  1,91899e-09
3647	  7,2920000000e+03	  2,02337e-09
3648	  7,2940000000e+03	  1,94093e-09
3649	  7,2960000000e+03	  2,07437e-09
3650	  7,2980000000e+03	  1,92042e-09
3651	  7,3000000000e+03	  1,67170e-09
3652	  7,3020000000e+03	  1,55594e-09
3653	  7,3040000000e+03	  1,41028e-09
3654	  7,3060000000e+03	  1,46997e-09
3655	  7,3080000000e+03	  1,56276e-09
3656	  7,3100000000e+03	  1,68914e-09
3657	  7,3120000000e+03	  1,45198e-09
3658	  7,3140000000e+03	  1,57903e-09
3659	  7,3160000000e+03	  1,75211e-09
3660	  7,3180000000e+03	  1,80973e-09
3661	  7,3200000000e+03	  1,72107e-09
3662	  7,3220000000e+03	  1,91260e-09
3663	  7,3240000000e+03	  1,85526e-09
3664	  7,3260000000e+03	  1,68676e-09
3665	  7,3280000000e+03	  1,55836e-09
3666	  7,3300000000e+03	  1,72365e-09
3667	  7,3320000000e+03	  1,71597e-09
3668	  7,3340000000e+03	  1,55846e-09
3669	  7,3360000000e+03	  1,67641e-09
3670	  7,3380000000e+03	  1,48833e-09
3671	  7,3400000000e+03	  1,47172e-09
3672	  7,3420000000e+03	  1,64222e-09
3673	  7,3440000000e+03	  1,63796e-09
3674	  7,3460000000e+03	  1,66773e-09
3675	  7,3480000000e+03	  1,86408e-09
3676	  7,3500000000e+03	  1,83184e-09
3677	  7,3520000000e+03	  1,70879e-09
3678	  7,3540000000e+03	  1,66084e-09
3679	  7,3560000000e+03	  1,63791e-09
3680	  7,3580000000e+03	  1,49776e-09
3681	  7,3600000000e+03	  1,50499e-09
3682	  7,3620000000e+03	  1,55846e-09
3683	  7,3640000000e+03	  1,69217e-09
3684	  7,3660000000e+03	  1,82818e-09
3685	  7,3680000000e+03	  1,48795e-09
3686	  7,3700000000e+03	  1,60227e-09
3687	  7,3720000000e+03	  1,65473e-09
3688	  7,3740000000e+03	  1,46574e-09
3689	  7,3760000000e+03	  1,46044e-09
3690	  7,3780000000e+03	  1,47136e-09
3691	  7,3800000000e+03	  1,42888e-09
3692	  7,3820000000e+03	  1,42864e-09
3693	  7,3840000000e+03	  1,48535e-09
3694	  7,3860000000e+03	  1,55276e-09
3695	  7,3880000000e+03	  1,68699e-09
3696	  7,3900000000e+03	  1,69276e-09
3697	  7,3920000000e+03	  1,60016e-09
3698	  7,3940000000e+03	  1,37191e-09
3699	  7,3960000000e+03	  1,52137e-09
3700	  7,3980000000e+03	  1,66311e-09
3701	  7,4000000000e+03	  1,62707e-09
3702	  7,4020000000e+03	  1,70937e-09
3703	  7,4040000000e+03	  1,51771e-09
3704	  7,4060000000e+03	  1,48531e-09
3705	  7,4080000000e+03	  1,68642e-09
3706	  7,4100000000e+03	  1,84811e-09
3707	  7,4120000000e+03	  1,85003e-09
3708	  7,4140000000e+03	  1,53154e-09
3709	  7,4160000000e+03	  1,35061e-09
3710	  7,4180000000e+03	  1,61427e-09
3711	  7,4200000000e+03	  1,48460e-09
3712	  7,4220000000e+03	  1,48543e-09
3713	  7,4240000000e+03	  1,56585e-09
3714	  7,4260000000e+03	  1,59286e-09
3715	  7,4280000000e+03	  1,44973e-09
3716	  7,4300000000e+03	  1,46137e-09
3717	  7,4320000000e+03	  1,39839e-09
3718	  7,4340000000e+03	  1,49532e-09
3719	  7,4360000000e+03	  1,48447e-09
3720	  7,4380000000e+03	  1,67187e-09
3721	  7,4400000000e+03	  1,65139e-09
3722	  7,4420000000e+03	  1,38573e-09
3723	  7,4440000000e+03	  1,28661e-09
3724	  7,4460000000e+03	  1,38894e-09
3725	  7,4480000000e+03	  1,65081e-09
3726	  7,4500000000e+03	  1,65067e-09
3727	  7,4520000000e+03	  1,48748e-09
3728	  7,4540000000e+03	  1,56537e-09
3729	  7,4560000000e+03	  1,71992e-09
3730	  7,4580000000e+03	  1,57498e-09
3731	  7,4600000000e+03	  1,45931e-09
3732	  7,4620000000e+03	  1,46306e-09
3733	  7,4640000000e+03	  1,27459e-09
3734	  7,4660000000e+03	  1,37942e-09
3735	  7,4680000000e+03	  1,51591e-09
3736	  7,4700000000e+03	  1,57061e-09
3737	  7,4720000000e+03	  1,55873e-09
3738	  7,4740000000e+03	  1,51795e-09
3739	  7,4760000000e+03	  1,50138e-09
3740	  7,4780000000e+03	  1,59426e-09
3741	  7,4800000000e+03	  1,65379e-09
3742	  7,4820000000e+03	  1,73992e-09
3743	  7,4840000000e+03	  1,84074e-09
3744	  7,4860000000e+03	  1,62846e-09
3745	  7,4880000000e+03	  1,76473e-09
3746	  7,4900000000e+03	  1,64233e-09
3747	  7,4920000000e+03	  1,70586e-09
3748	  7,4940000000e+03	  1,80604e-09
3749	  7,4960000000e+03	  1,59914e-09
3750	  7,4980000000e+03	  1,41804e-09
3751	  7,5000000000e+03	  1,45010e-09
3752	  7,5020000000e+03	  1,77658e-09
3753	  7,5040000000e+03	  1,69382e-09
3754	  7,5060000000e+03	  1,73727e-09
3755	  7,5080000000e+03	  1,61956e-09
3756	  7,5100000000e+03	  1,40111e-09
3757	  7,5120000000e+03	  1,53104e-09
3758	  7,5140000000e+03	  1,70904e-09
3759	  7,5160000000e+03	  1,68051e-09
3760	  7,5180000000e+03	  1,57970e-09
3761	  7,5200000000e+03	  1,45597e-09
3762	  7,5220000000e+03	  1,46628e-09
3763	  7,5240000000e+03	  1,59980e-09
3764	  7,5260000000e+03	  1,52602e-09
3765	  7,5280000000e+03	  1,54114e-09
3766	  7,5300000000e+03	  1,58626e-09
3767	  7,5320000000e+03	  1,66644e-09
3768	  7,5340000000e+03	  1,63728e-09
3769	  7,5360000000e+03	  1,58895e-09
3770	  7,5380000000e+03	  1,53462e-09
3771	  7,5400000000e+03	  1,70597e-09
3772	  7,5420000000e+03	  1,64917e-09
3773	  7,5440000000e+03	  1,67581e-09
3774	  7,5460000000e+03	  1,67364e-09
3775	  7,5480000000e+03	  1,87868e-09
3776	  7,5500000000e+03	  1,92640e-09
3777	  7,5520000000e+03	  1,79143e-09
3778	  7,5540000000e+03	  1,91888e-09
3779	  7,5560000000e+03	  1,71619e-09
3780	  7,5580000000e+03	  1,58257e-09
3781	  7,5600000000e+03	  1,85997e-09
3782	  7,5620000000e+03	  1,87847e-09
3783	  7,5640000000e+03	  1,86432e-09
3784	  7,5660000000e+03	  1,82322e-09
3785	  7,5680000000e+03	  1,87053e-09
3786	  7,5700000000e+03	  1,91777e-09
3787	  7,5720000000e+03	  1,85146e-09
3788	  7,5740000000e+03	  1,71415e-09
3789	  7,5760000000e+03	  1,68909e-09
3790	  7,5780000000e+03	  1,64901e-09
3791	  7,5800000000e+03	  1,83517e-09
3792	  7,5820000000e+03	  1,80885e-09
3793	  7,5840000000e+03	  1,90449e-09
3794	  7,5860000000e+03	  1,72063e-09
3795	  7,5880000000e+03	  1,46498e-09
3796	  7,5900000000e+03	  1,76576e-09
3797	  7,5920000000e+03	  1,72738e-09
3798	  7,5940000000e+03	  1,72926e-09
3799	  7,5960000000e+03	  1,80410e-09
3800	  7,5980000000e+03	  1,58833e-09
3801	  7,6000000000e+03	  1,68118e-09
3802	  7,6020000000e+03	  1,97317e-09
3803	  7,6040000000e+03	  2,07594e-09
3804	  7,6060000000e+03	  2,05607e-09
3805	  7,6080000000e+03	  1,69051e-09
3806	  7,6100000000e+03	  1,69019e-09
3807	  7,6120000000e+03	  1,66747e-09
3808	  7,6140000000e+03	  1,63809e-09
3809	  7,6160000000e+03	  1,65578e-09
3810	  7,6180000000e+03	  1,67325e-09
3811	  7,6200000000e+03	  1,72548e-09
3812	  7,6220000000e+03	  1,86837e-09
3813	  7,6240000000e+03	  1,80790e-09
3814	  7,6260000000e+03	  1,64822e-09
3815	  7,6280000000e+03	  1,46880e-09
3816	  7,6300000000e+03	  1,89155e-09
3817	  7,6320000000e+03	  2,20084e-09
3818	  7,6340000000e+03	  2,23828e-09
3819	  7,6360000000e+03	  1,82625e-09
3820	  7,6380000000e+03	  1,42322e-09
3821	  7,6400000000e+03	  1,52088e-09
3822	  7,6420000000e+03	  1,64143e-09
3823	  7,6440000000e+03	  1,65443e-09
3824	  7,6460000000e+03	  1,69927e-09
3825	  7,6480000000e+03	  1,80912e-09
3826	  7,6500000000e+03	  1,77755e-09
3827	  7,6520000000e+03	  1,85719e-09
3828	  7,6540000000e+03	  1,74840e-09
3829	  7,6560000000e+03	  1,62169e-09
3830	  7,6580000000e+03	  1,63296e-09
3831	  7,6600000000e+03	  1,86823e-09
3832	  7,6620000000e+03	  1,83158e-09
3833	  7,6640000000e+03	  1,84647e-09
3834	  7,6660000000e+03	  1,55288e-09
3835	  7,6680000000e+03	  1,86467e-09
3836	  7,6700000000e+03	  2,05174e-09
3837	  7,6720000000e+03	  1,71976e-09
3838	  7,6740000000e+03	  1,81484e-09
3839	  7,6760000000e+03	  1,95053e-09
3840	  7,6780000000e+03	  1,86529e-09
3841	  7,6800000000e+03	  1,86709e-09
3842	  7,6820000000e+03	  1,74051e-09
3843	  7,6840000000e+03	  1,60271e-09
3844	  7,6860000000e+03	  1,71421e-09
3845	  7,6880000000e+03	  1,65044e-09
3846	  7,6900000000e+03	  1,68078e-09
3847	  7,6920000000e+03	  1,56026e-09
3848	  7,6940000000e+03	  1,58948e-09
3849	  7,6960000000e+03	  1,70666e-09
3850	  7,6980000000e+03	  1,79425e-09
3851	  7,7000000000e+03	  1,67944e-09
3852	  7,7020000000e+03	  1,41051e-09
3853	  7,7040000000e+03	  1,49211e-09
3854	  7,7060000000e+03	  1,64661e-09
3855	  7,7080000000e+03	  1,89086e-09
3856	  7,7100000000e+03	  1,85785e-09
3857	  7,7120000000e+03	  1,77080e-09
3858	  7,7140000000e+03	  1,65641e-09
3859	  7,7160000000e+03	  1,61960e-09
3860	  7,7180000000e+03	  1,80416e-09
3861	  7,7200000000e+03	  1,64480e-09
3862	  7,7220000000e+03	  1,67562e-09
3863	  7,7240000000e+03	  1,55246e-09
3864	  7,7260000000e+03	  1,62795e-09
3865	  7,7280000000e+03	  1,84842e-09
3866	  7,7300000000e+03	  1,86860e-09
3867	  7,7320000000e+03	  1,72093e-09
3868	  7,7340000000e+03	  1,48354e-09
3869	  7,7360000000e+03	  1,43798e-09
3870	  7,7380000000e+03	  1,52556e-09
3871	  7,7400000000e+03	  1,72267e-09
3872	  7,7420000000e+03	  2,02230e-09
3873	  7,7440000000e+03	  2,14354e-09
3874	  7,7460000000e+03	  1,86160e-09
3875	  7,7480000000e+03	  1,92978e-09
3876	  7,7500000000e+03	  1,72136e-09
3877	  7,7520000000e+03	  1,71253e-09
3878	  7,7540000000e+03	  1,60842e-09
3879	  7,7560000000e+03	  1,61434e-09
3880	  7,7580000000e+03	  1,87077e-09
3881	  7,7600000000e+03	  1,99816e-09
3882	  7,7620000000e+03	  1,99483e-09
3883	  7,7640000000e+03	  1,77217e-09
3884	  7,7660000000e+03	  1,74865e-09
3885	  7,7680000000e+03	  1,90923e-09
3886	  7,7700000000e+03	  1,87199e-09
3887	  7,7720000000e+03	  1,76736e-09
3888	  7,7740000000e+03	  1,89990e-09
3889	  7,7760000000e+03	  1,83828e-09
3890	  7,7780000000e+03	  1,91749e-09
3891	  7,7800000000e+03	  2,11759e-09
3892	  7,7820000000e+03	  1,84385e-09
3893	  7,7840000000e+03	  1,68897e-09
3894	  7,7860000000e+03	  1,81130e-09
3895	  7,7880000000e+03	  1,70717e-09
3896	  7,7900000000e+03	  1,71529e-09
3897	  7,7920000000e+03	  1,77480e-09
3898	  7,7940000000e+03	  1,73511e-09
3899	  7,7960000000e+03	  1,98083e-09
3900	  7,7980000000e+03	  1,80480e-09
3901	  7,8000000000e+03	  1,70003e-09
3902	  7,8020000000e+03	  1,95961e-09
3903	  7,8040000000e+03	  1,95876e-09
3904	  7,8060000000e+03	  1,83210e-09
3905	  7,8080000000e+03	  1,79278e-09
3906	  7,8100000000e+03	  1,68609e-09
3907	  7,8120000000e+03	  1,81254e-09
3908	  7,8140000000e+03	  2,25922e-09
3909	  7,8160000000e+03	  1,93728e-09
3910	  7,8180000000e+03	  1,51123e-09
3911	  7,8200000000e+03	  1,44365e-09
3912	  7,8220000000e+03	  1,45149e-09
3913	  7,8240000000e+03	  1,67711e-09
3914	  7,8260000000e+03	  1,63022e-09
3915	  7,8280000000e+03	  1,54606e-09
3916	  7,8300000000e+03	  1,31144e-09
3917	  7,8320000000e+03	  1,39656e-09
3918	  7,8340000000e+03	  1,80233e-09
3919	  7,8360000000e+03	  1,75215e-09
3920	  7,8380000000e+03	  1,54326e-09
3921	  7,8400000000e+03	  1,46758e-09
3922	  7,8420000000e+03	  1,70951e-09
3923	  7,8440000000e+03	  1,66585e-09
3924	  7,8460000000e+03	  1,85735e-09
3925	  7,8480000000e+03	  1,84477e-09
3926	  7,8500000000e+03	  1,64796e-09
3927	  7,8520000000e+03	  1,63121e-09
3928	  7,8540000000e+03	  1,56954e-09
3929	  7,8560000000e+03	  1,81623e-09
3930	  7,8580000000e+03	  1,91626e-09
3931	  7,8600000000e+03	  1,67932e-09
3932	  7,8620000000e+03	  1,48846e-09
3933	  7,8640000000e+03	  1,46606e-09
3934	  7,8660000000e+03	  1,58148e-09
3935	  7,8680000000e+03	  1,81521e-09
3936	  7,8700000000e+03	  1,60091e-09
3937	  7,8720000000e+03	  1,59812e-09
3938	  7,8740000000e+03	  1,59059e-09
3939	  7,8760000000e+03	  1,69392e-09
3940	  7,8780000000e+03	  1,72869e-09
3941	  7,8800000000e+03	  1,64013e-09
3942	  7,8820000000e+03	  1,59538e-09
3943	  7,8840000000e+03	  1,49906e-09
3944	  7,8860000000e+03	  1,54896e-09
3945	  7,8880000000e+03	  1,58964e-09
3946	  7,8900000000e+03	  1,49402e-09
3947	  7,8920000000e+03	  1,58310e-09
3948	  7,8940000000e+03	  1,75561e-09
3949	  7,8960000000e+03	  1,55121e-09
3950	  7,8980000000e+03	  1,49643e-09
3951	  7,9000000000e+03	  1,60116e-09
3952	  7,9020000000e+03	  1,56438e-09
3953	  7,9040000000e+03	  1,57857e-09
3954	  7,9060000000e+03	  1,72310e-09
3955	  7,9080000000e+03	  1,72744e-09
3956	  7,9100000000e+03	  1,56228e-09
3957	  7,9120000000e+03	  1,67765e-09
3958	  7,9140000000e+03	  1,74863e-09
3959	  7,9160000000e+03	  1,63604e-09
3960	  7,9180000000e+03	  1,65858e-09
3961	  7,9200000000e+03	  1,61412e-09
3962	  7,9220000000e+03	  1,52737e-09
3963	  7,9240000000e+03	  1,55272e-09
3964	  7,9260000000e+03	  1,55232e-09
3965	  7,9280000000e+03	  1,59455e-09
3966	  7,9300000000e+03	  1,55882e-09
3967	  7,9320000000e+03	  1,54881e-09
3968	  7,9340000000e+03	  1,43745e-09
3969	  7,9360000000e+03	  1,64274e-09
3970	  7,9380000000e+03	  1,64358e-09
3971	  7,9400000000e+03	  1,53639e-09
3972	  7,9420000000e+03	  1,61099e-09
3973	  7,9440000000e+03	  1,78779e-09
3974	  7,9460000000e+03	  1,80813e-09
3975	  7,9480000000e+03	  1,87583e-09
3976	  7,9500000000e+03	  2,00806e-09
3977	  7,9520000000e+03	  1,98794e-09
3978	  7,9540000000e+03	  1,86898e-09
3979	  7,9560000000e+03	  1,61794e-09
3980	  7,9580000000e+03	  1,65930e-09
3981	  7,9600000000e+03	  1,63456e-09
3982	  7,9620000000e+03	  1,67917e-09
3983	  7,9640000000e+03	  1,63502e-09
3984	  7,9660000000e+03	  1,66889e-09
3985	  7,9680000000e+03	  1,67126e-09
3986	  7,9700000000e+03	  1,74331e-09
3987	  7,9720000000e+03	  1,86330e-09
3988	  7,9740000000e+03	  1,68345e-09
3989	  7,9760000000e+03	  1,81491e-09
3990	  7,9780000000e+03	  1,99596e-09
3991	  7,9800000000e+03	  2,02909e-09
3992	  7,9820000000e+03	  1,54748e-09
3993	  7,9840000000e+03	  1,64459e-09
3994	  7,9860000000e+03	  1,81716e-09
3995	  7,9880000000e+03	  1,74860e-09
3996	  7,9900000000e+03	  1,64214e-09
3997	  7,9920000000e+03	  1,80906e-09
3998	  7,9940000000e+03	  1,87147e-09
3999	  7,9960000000e+03	  1,74269e-09
4000	  7,9980000000e+03	  1,78282e-09
4001	  8,0000000000e+03	  1,65424e-09
4002	  8,0020000000e+03	  1,79664e-09
4003	  8,0040000000e+03	  1,92470e-09
4004	  8,0060000000e+03	  1,85159e-09
4005	  8,0080000000e+03	  1,91843e-09
4006	  8,0100000000e+03	  1,82789e-09
4007	  8,0120000000e+03	  1,76579e-09
4008	  8,0140000000e+03	  1,91012e-09
4009	  8,0160000000e+03	  1,79659e-09
4010	  8,0180000000e+03	  1,75858e-09
4011	  8,0200000000e+03	  1,85446e-09
4012	  8,0220000000e+03	  1,90964e-09
4013	  8,0240000000e+03	  2,06648e-09
4014	  8,0260000000e+03	  2,03173e-09
4015	  8,0280000000e+03	  1,76203e-09
4016	  8,0300000000e+03	  1,92724e-09
4017	  8,0320000000e+03	  2,18856e-09
4018	  8,0340000000e+03	  2,11020e-09
4019	  8,0360000000e+03	  1,99859e-09
4020	  8,0380000000e+03	  2,01517e-09
4021	  8,0400000000e+03	  2,05713e-09
4022	  8,0420000000e+03	  1,95741e-09
4023	  8,0440000000e+03	  1,99605e-09
4024	  8,0460000000e+03	  1,70017e-09
4025	  8,0480000000e+03	  1,79570e-09
4026	  8,0500000000e+03	  1,96615e-09
4027	  8,0520000000e+03	  2,20266e-09
4028	  8,0540000000e+03	  2,15329e-09
4029	  8,0560000000e+03	  2,27328e-09
4030	  8,0580000000e+03	  2,45126e-09
4031	  8,0600000000e+03	  2,43498e-09
4032	  8,0620000000e+03	  2,50731e-09
4033	  8,0640000000e+03	  2,52436e-09
4034	  8,0660000000e+03	  2,45505e-09
4035	  8,0680000000e+03	  2,40457e-09
4036	  8,0700000000e+03	  2,58529e-09
4037	  8,0720000000e+03	  2,89820e-09
4038	  8,0740000000e+03	  2,25190e-09
4039	  8,0760000000e+03	  1,96529e-09
4040	  8,0780000000e+03	  2,17859e-09
4041	  8,0800000000e+03	  2,37629e-09
4042	  8,0820000000e+03	  2,27060e-09
4043	  8,0840000000e+03	  2,34146e-09
4044	  8,0860000000e+03	  2,59646e-09
4045	  8,0880000000e+03	  2,61613e-09
4046	  8,0900000000e+03	  2,52275e-09
4047	  8,0920000000e+03	  2,98798e-09
4048	  8,0940000000e+03	  2,59268e-09
4049	  8,0960000000e+03	  2,38740e-09
4050	  8,0980000000e+03	  2,73745e-09
4051	  8,1000000000e+03	  2,66862e-09
4052	  8,1020000000e+03	  2,39495e-09
4053	  8,1040000000e+03	  2,25687e-09
4054	  8,1060000000e+03	  1,97409e-09
4055	  8,1080000000e+03	  2,00194e-09
4056	  8,1100000000e+03	  2,41093e-09
4057	  8,1120000000e+03	  2,32720e-09
4058	  8,1140000000e+03	  2,30511e-09
4059	  8,1160000000e+03	  2,27821e-09
4060	  8,1180000000e+03	  2,35659e-09
4061	  8,1200000000e+03	  2,72708e-09
4062	  8,1220000000e+03	  2,72112e-09
4063	  8,1240000000e+03	  2,51594e-09
4064	  8,1260000000e+03	  2,37788e-09
4065	  8,1280000000e+03	  2,75748e-09
4066	  8,1300000000e+03	  2,84666e-09
4067	  8,1320000000e+03	  2,55529e-09
4068	  8,1340000000e+03	  2,43112e-09
4069	  8,1360000000e+03	  2,83184e-09
4070	  8,1380000000e+03	  2,66852e-09
4071	  8,1400000000e+03	  2,59711e-09
4072	  8,1420000000e+03	  2,83226e-09
