3379	  6,7560000000e+03	  1,57738e-09
3380	  6,7580000000e+03	  1,28737e-09
3381	  6,7600000000e+03	  1,37002e-09
3382	  6,7620000000e+03	  1,36860e-09
3383	  6,7640000000e+03	  1,27911e-09
3384	  6,7660000000e+03	  1,40582e-09
3385	  6,7680000000e+03	  1,60368e-09
3386	  6,7700000000e+03	  1,68908e-09
3387	  6,7720000000e+03	  1,65526e-09
3388	  6,7740000000e+03	  1,57891e-09
3389	  6,7760000000e+03	  1,66897e-09
3390	  6,7780000000e+03	  1,53838e-09
3391	  6,7800000000e+03	  1,43563e-09
3392	  6,7820000000e+03	  1,38236e-09
3393	  6,7840000000e+03	  1,41970e-09
3394	  6,7860000000e+03	  1,33987e-09
3395	  6,7880000000e+03	  1,39100e-09
3396	  6,7900000000e+03	  1,49322e-09
3397	  6,7920000000e+03	  1,42962e-09
3398	  6,7940000000e+03	  1,34277e-09
3399	  6,7960000000e+03	  1,36214e-09
3400	  6,7980000000e+03	  1,49576e-09
3401	  6,8000000000e+03	  1,44673e-09
3402	  6,8020000000e+03	  1,38094e-09
3403	  6,8040000000e+03	  1,36668e-09
3404	  6,8060000000e+03	  1,30606e-09
3405	  6,8080000000e+03	  1,63417e-09
3406	  6,8100000000e+03	  1,74776e-09
3407	  6,8120000000e+03	  1,47369e-09
3408	  6,8140000000e+03	  1,46410e-09
3409	  6,8160000000e+03	  1,55904e-09
3410	  6,8180000000e+03	  1,53390e-09
3411	  6,8200000000e+03	  1,40041e-09
3412	  6,8220000000e+03	  1,42569e-09
3413	  6,8240000000e+03	  1,48401e-09
3414	  6,8260000000e+03	  1,34722e-09
3415	  6,8280000000e+03	  1,48780e-09
3416	  6,8300000000e+03	  1,77337e-09
3417	  6,8320000000e+03	  1,75997e-09
3418	  6,8340000000e+03	  1,48701e-09
3419	  6,8360000000e+03	  1,65494e-09
3420	  6,8380000000e+03	  1,61905e-09
3421	  6,8400000000e+03	  1,64070e-09
3422	  6,8420000000e+03	  1,58724e-09
3423	  6,8440000000e+03	  1,64721e-09
3424	  6,8460000000e+03	  1,50925e-09
3425	  6,8480000000e+03	  1,36730e-09
3426	  6,8500000000e+03	  1,33412e-09
3427	  6,8520000000e+03	  1,51413e-09
3428	  6,8540000000e+03	  1,52669e-09
3429	  6,8560000000e+03	  1,53054e-09
3430	  6,8580000000e+03	  1,40098e-09
3431	  6,8600000000e+03	  1,42206e-09
3432	  6,8620000000e+03	  1,48590e-09
3433	  6,8640000000e+03	  1,45699e-09
3434	  6,8660000000e+03	  1,50584e-09
3435	  6,8680000000e+03	  1,50783e-09
3436	  6,8700000000e+03	  1,57358e-09
3437	  6,8720000000e+03	  1,51993e-09
3438	  6,8740000000e+03	  1,46993e-09
3439	  6,8760000000e+03	  1,42425e-09
3440	  6,8780000000e+03	  1,49599e-09
3441	  6,8800000000e+03	  1,52267e-09
3442	  6,8820000000e+03	  1,40686e-09
3443	  6,8840000000e+03	  1,51999e-09
3444	  6,8860000000e+03	  1,41142e-09
3445	  6,8880000000e+03	  1,43049e-09
3446	  6,8900000000e+03	  1,52712e-09
3447	  6,8920000000e+03	  1,54857e-09
3448	  6,8940000000e+03	  1,62565e-09
3449	  6,8960000000e+03	  1,44714e-09
3450	  6,8980000000e+03	  1,35655e-09
3451	  6,9000000000e+03	  1,50710e-09
3452	  6,9020000000e+03	  1,57575e-09
3453	  6,9040000000e+03	  1,46818e-09
3454	  6,9060000000e+03	  1,38090e-09
3455	  6,9080000000e+03	  1,48054e-09
3456	  6,9100000000e+03	  1,26344e-09
3457	  6,9120000000e+03	  1,18216e-09
3458	  6,9140000000e+03	  1,27979e-09
3459	  6,9160000000e+03	  1,43091e-09
3460	  6,9180000000e+03	  1,67867e-09
3461	  6,9200000000e+03	  1,62565e-09
3462	  6,9220000000e+03	  1,65422e-09
3463	  6,9240000000e+03	  1,57092e-09
3464	  6,9260000000e+03	  1,66871e-09
3465	  6,9280000000e+03	  1,87531e-09
3466	  6,9300000000e+03	  1,80519e-09
3467	  6,9320000000e+03	  1,79498e-09
3468	  6,9340000000e+03	  1,71198e-09
3469	  6,9360000000e+03	  1,73577e-09
3470	  6,9380000000e+03	  1,78753e-09
3471	  6,9400000000e+03	  1,65677e-09
3472	  6,9420000000e+03	  1,59824e-09
3473	  6,9440000000e+03	  1,34554e-09
3474	  6,9460000000e+03	  1,31738e-09
3475	  6,9480000000e+03	  1,60632e-09
3476	  6,9500000000e+03	  1,74385e-09
3477	  6,9520000000e+03	  1,40206e-09
3478	  6,9540000000e+03	  1,43901e-09
3479	  6,9560000000e+03	  1,52192e-09
3480	  6,9580000000e+03	  1,43167e-09
3481	  6,9600000000e+03	  1,44530e-09
3482	  6,9620000000e+03	  1,46022e-09
3483	  6,9640000000e+03	  1,28028e-09
3484	  6,9660000000e+03	  1,42169e-09
3485	  6,9680000000e+03	  1,42376e-09
3486	  6,9700000000e+03	  1,53082e-09
3487	  6,9720000000e+03	  1,70439e-09
3488	  6,9740000000e+03	  1,45599e-09
3489	  6,9760000000e+03	  1,52462e-09
3490	  6,9780000000e+03	  1,70543e-09
3491	  6,9800000000e+03	  1,50166e-09
3492	  6,9820000000e+03	  1,36906e-09
3493	  6,9840000000e+03	  1,29444e-09
3494	  6,9860000000e+03	  1,37684e-09
3495	  6,9880000000e+03	  1,51644e-09
3496	  6,9900000000e+03	  1,53024e-09
3497	  6,9920000000e+03	  1,49346e-09
3498	  6,9940000000e+03	  1,47817e-09
3499	  6,9960000000e+03	  1,66593e-09
3500	  6,9980000000e+03	  1,70315e-09
3501	  7,0000000000e+03	  1,49364e-09
3502	  7,0020000000e+03	  1,37915e-09
3503	  7,0040000000e+03	  1,33071e-09
3504	  7,0060000000e+03	  1,50947e-09
3505	  7,0080000000e+03	  1,87114e-09
3506	  7,0100000000e+03	  1,74667e-09
3507	  7,0120000000e+03	  1,31036e-09
3508	  7,0140000000e+03	  1,33434e-09
3509	  7,0160000000e+03	  1,42304e-09
3510	  7,0180000000e+03	  1,62650e-09
3511	  7,0200000000e+03	  1,69965e-09
3512	  7,0220000000e+03	  1,53918e-09
3513	  7,0240000000e+03	  1,67735e-09
3514	  7,0260000000e+03	  1,63122e-09
3515	  7,0280000000e+03	  1,51852e-09
3516	  7,0300000000e+03	  1,57298e-09
3517	  7,0320000000e+03	  1,58474e-09
3518	  7,0340000000e+03	  1,45767e-09
3519	  7,0360000000e+03	  1,41100e-09
3520	  7,0380000000e+03	  1,48505e-09
3521	  7,0400000000e+03	  1,39375e-09
3522	  7,0420000000e+03	  1,30041e-09
3523	  7,0440000000e+03	  1,46069e-09
3524	  7,0460000000e+03	  1,66800e-09
3525	  7,0480000000e+03	  1,37563e-09
3526	  7,0500000000e+03	  1,39569e-09
3527	  7,0520000000e+03	  1,46325e-09
3528	  7,0540000000e+03	  1,43227e-09
3529	  7,0560000000e+03	  1,61685e-09
3530	  7,0580000000e+03	  1,68873e-09
3531	  7,0600000000e+03	  1,68938e-09
3532	  7,0620000000e+03	  1,50379e-09
3533	  7,0640000000e+03	  1,42239e-09
3534	  7,0660000000e+03	  1,58642e-09
3535	  7,0680000000e+03	  1,59252e-09
3536	  7,0700000000e+03	  1,68949e-09
3537	  7,0720000000e+03	  1,45623e-09
3538	  7,0740000000e+03	  1,41758e-09
3539	  7,0760000000e+03	  1,68076e-09
3540	  7,0780000000e+03	  1,63250e-09
3541	  7,0800000000e+03	  1,55791e-09
3542	  7,0820000000e+03	  1,39534e-09
3543	  7,0840000000e+03	  1,36254e-09
3544	  7,0860000000e+03	  1,37619e-09
3545	  7,0880000000e+03	  1,32654e-09
3546	  7,0900000000e+03	  1,58083e-09
3547	  7,0920000000e+03	  1,62292e-09
3548	  7,0940000000e+03	  1,62191e-09
3549	  7,0960000000e+03	  1,63140e-09
3550	  7,0980000000e+03	  1,52246e-09
3551	  7,1000000000e+03	  1,38890e-09
3552	  7,1020000000e+03	  1,49676e-09
3553	  7,1040000000e+03	  1,64249e-09
3554	  7,1060000000e+03	  1,69775e-09
3555	  7,1080000000e+03	  1,56555e-09
3556	  7,1100000000e+03	  1,38070e-09
3557	  7,1120000000e+03	  1,33709e-09
3558	  7,1140000000e+03	  1,54580e-09
3559	  7,1160000000e+03	  1,71621e-09
3560	  7,1180000000e+03	  1,58171e-09
3561	  7,1200000000e+03	  1,50126e-09
3562	  7,1220000000e+03	  1,59824e-09
3563	  7,1240000000e+03	  1,47496e-09
3564	  7,1260000000e+03	  1,25665e-09
3565	  7,1280000000e+03	  1,27820e-09
3566	  7,1300000000e+03	  1,51547e-09
3567	  7,1320000000e+03	  1,54086e-09
3568	  7,1340000000e+03	  1,57713e-09
3569	  7,1360000000e+03	  1,56460e-09
3570	  7,1380000000e+03	  1,69071e-09
3571	  7,1400000000e+03	  1,56871e-09
3572	  7,1420000000e+03	  1,50754e-09
3573	  7,1440000000e+03	  1,48399e-09
3574	  7,1460000000e+03	  1,50793e-09
3575	  7,1480000000e+03	  1,56110e-09
3576	  7,1500000000e+03	  1,43416e-09
3577	  7,1520000000e+03	  1,44042e-09
3578	  7,1540000000e+03	  1,38378e-09
3579	  7,1560000000e+03	  1,44302e-09
3580	  7,1580000000e+03	  1,52354e-09
3581	  7,1600000000e+03	  1,66282e-09
3582	  7,1620000000e+03	  1,66798e-09
3583	  7,1640000000e+03	  1,39074e-09
3584	  7,1660000000e+03	  1,34977e-09
3585	  7,1680000000e+03	  1,30618e-09
3586	  7,1700000000e+03	  1,39539e-09
3587	  7,1720000000e+03	  1,64124e-09
3588	  7,1740000000e+03	  1,72323e-09
3589	  7,1760000000e+03	  1,50369e-09
3590	  7,1780000000e+03	  1,49795e-09
3591	  7,1800000000e+03	  1,48979e-09
3592	  7,1820000000e+03	  1,46516e-09
3593	  7,1840000000e+03	  1,38692e-09
3594	  7,1860000000e+03	  1,25889e-09
3595	  7,1880000000e+03	  1,34147e-09
3596	  7,1900000000e+03	  1,43601e-09
3597	  7,1920000000e+03	  1,70971e-09
3598	  7,1940000000e+03	  1,85791e-09
3599	  7,1960000000e+03	  1,49649e-09
3600	  7,1980000000e+03	  1,52746e-09
3601	  7,2000000000e+03	  1,60742e-09
3602	  7,2020000000e+03	  1,47711e-09
3603	  7,2040000000e+03	  1,59828e-09
3604	  7,2060000000e+03	  1,44771e-09
3605	  7,2080000000e+03	  1,38960e-09
3606	  7,2100000000e+03	  1,32176e-09
3607	  7,2120000000e+03	  1,43659e-09
3608	  7,2140000000e+03	  1,34776e-09
3609	  7,2160000000e+03	  1,38154e-09
3610	  7,2180000000e+03	  1,55030e-09
3611	  7,2200000000e+03	  1,27733e-09
3612	  7,2220000000e+03	  1,48918e-09
3613	  7,2240000000e+03	  1,45288e-09
3614	  7,2260000000e+03	  1,48620e-09
3615	  7,2280000000e+03	  1,57263e-09
3616	  7,2300000000e+03	  1,43013e-09
3617	  7,2320000000e+03	  1,47586e-09
3618	  7,2340000000e+03	  1,57227e-09
3619	  7,2360000000e+03	  1,58279e-09
3620	  7,2380000000e+03	  1,58411e-09
3621	  7,2400000000e+03	  1,61855e-09
3622	  7,2420000000e+03	  1,57858e-09
3623	  7,2440000000e+03	  1,62026e-09
3624	  7,2460000000e+03	  1,38960e-09
3625	  7,2480000000e+03	  1,54952e-09
3626	  7,2500000000e+03	  1,72723e-09
3627	  7,2520000000e+03	  1,73659e-09
3628	  7,2540000000e+03	  1,77774e-09
3629	  7,2560000000e+03	  1,53677e-09
3630	  7,2580000000e+03	  1,26703e-09
3631	  7,2600000000e+03	  1,46267e-09
3632	  7,2620000000e+03	  1,52973e-09
3633	  7,2640000000e+03	  1,64846e-09
3634	  7,2660000000e+03	  1,65310e-09
3635	  7,2680000000e+03	  1,60474e-09
3636	  7,2700000000e+03	  1,49688e-09
3637	  7,2720000000e+03	  1,66468e-09
3638	  7,2740000000e+03	  1,90227e-09
3639	  7,2760000000e+03	  1,49928e-09
3640	  7,2780000000e+03	  1,20328e-09
3641	  7,2800000000e+03	  1,32333e-09
3642	  7,2820000000e+03	  1,54528e-09
3643	  7,2840000000e+03	  1,58126e-09
3644	  7,2860000000e+03	  1,48991e-09
3645	  7,2880000000e+03	  1,46468e-09
3646	  7,2900000000e+03	  1,44423e-09
3647	  7,2920000000e+03	  1,59352e-09
3648	  7,2940000000e+03	  1,69774e-09
3649	  7,2960000000e+03	  1,62723e-09
3650	  7,2980000000e+03	  1,79043e-09
3651	  7,3000000000e+03	  1,58279e-09
3652	  7,3020000000e+03	  1,48440e-09
3653	  7,3040000000e+03	  1,39088e-09
3654	  7,3060000000e+03	  1,37730e-09
3655	  7,3080000000e+03	  1,51940e-09
3656	  7,3100000000e+03	  1,51484e-09
3657	  7,3120000000e+03	  1,47455e-09
3658	  7,3140000000e+03	  1,43672e-09
3659	  7,3160000000e+03	  1,44927e-09
3660	  7,3180000000e+03	  1,49518e-09
3661	  7,3200000000e+03	  1,46692e-09
3662	  7,3220000000e+03	  1,43936e-09
3663	  7,3240000000e+03	  1,36868e-09
3664	  7,3260000000e+03	  1,35492e-09
3665	  7,3280000000e+03	  1,38599e-09
3666	  7,3300000000e+03	  1,48137e-09
3667	  7,3320000000e+03	  1,42515e-09
3668	  7,3340000000e+03	  1,63171e-09
3669	  7,3360000000e+03	  1,54966e-09
3670	  7,3380000000e+03	  1,58181e-09
3671	  7,3400000000e+03	  1,65806e-09
3672	  7,3420000000e+03	  1,68223e-09
3673	  7,3440000000e+03	  1,37281e-09
3674	  7,3460000000e+03	  1,34470e-09
3675	  7,3480000000e+03	  1,40659e-09
3676	  7,3500000000e+03	  1,41173e-09
3677	  7,3520000000e+03	  1,39414e-09
3678	  7,3540000000e+03	  1,53306e-09
3679	  7,3560000000e+03	  1,58010e-09
3680	  7,3580000000e+03	  1,68075e-09
3681	  7,3600000000e+03	  1,42507e-09
3682	  7,3620000000e+03	  1,38065e-09
3683	  7,3640000000e+03	  1,50345e-09
3684	  7,3660000000e+03	  1,47965e-09
3685	  7,3680000000e+03	  1,49151e-09
3686	  7,3700000000e+03	  1,53673e-09
3687	  7,3720000000e+03	  1,39486e-09
3688	  7,3740000000e+03	  1,28095e-09
3689	  7,3760000000e+03	  1,44434e-09
3690	  7,3780000000e+03	  1,57358e-09
3691	  7,3800000000e+03	  1,53061e-09
3692	  7,3820000000e+03	  1,56325e-09
3693	  7,3840000000e+03	  1,58066e-09
3694	  7,3860000000e+03	  1,33615e-09
3695	  7,3880000000e+03	  1,21894e-09
3696	  7,3900000000e+03	  1,28786e-09
3697	  7,3920000000e+03	  1,45998e-09
3698	  7,3940000000e+03	  1,50157e-09
3699	  7,3960000000e+03	  1,50179e-09
3700	  7,3980000000e+03	  1,59344e-09
3701	  7,4000000000e+03	  1,51607e-09
3702	  7,4020000000e+03	  1,68555e-09
3703	  7,4040000000e+03	  1,66944e-09
3704	  7,4060000000e+03	  1,45856e-09
3705	  7,4080000000e+03	  1,46641e-09
3706	  7,4100000000e+03	  1,35075e-09
3707	  7,4120000000e+03	  1,42768e-09
3708	  7,4140000000e+03	  1,45749e-09
3709	  7,4160000000e+03	  1,43214e-09
3710	  7,4180000000e+03	  1,26352e-09
3711	  7,4200000000e+03	  1,21560e-09
3712	  7,4220000000e+03	  1,36411e-09
3713	  7,4240000000e+03	  1,47001e-09
3714	  7,4260000000e+03	  1,46632e-09
3715	  7,4280000000e+03	  1,59111e-09
3716	  7,4300000000e+03	  1,68575e-09
3717	  7,4320000000e+03	  1,47176e-09
3718	  7,4340000000e+03	  1,63595e-09
3719	  7,4360000000e+03	  1,76279e-09
3720	  7,4380000000e+03	  1,53261e-09
3721	  7,4400000000e+03	  1,31596e-09
3722	  7,4420000000e+03	  1,40593e-09
3723	  7,4440000000e+03	  1,57161e-09
3724	  7,4460000000e+03	  1,65401e-09
3725	  7,4480000000e+03	  1,73663e-09
3726	  7,4500000000e+03	  1,62744e-09
3727	  7,4520000000e+03	  1,49441e-09
3728	  7,4540000000e+03	  1,65543e-09
3729	  7,4560000000e+03	  1,64027e-09
3730	  7,4580000000e+03	  1,59703e-09
3731	  7,4600000000e+03	  1,44138e-09
3732	  7,4620000000e+03	  1,38954e-09
3733	  7,4640000000e+03	  1,41076e-09
3734	  7,4660000000e+03	  1,40805e-09
3735	  7,4680000000e+03	  1,53701e-09
3736	  7,4700000000e+03	  1,46047e-09
3737	  7,4720000000e+03	  1,39084e-09
3738	  7,4740000000e+03	  1,56402e-09
3739	  7,4760000000e+03	  1,44663e-09
3740	  7,4780000000e+03	  1,46207e-09
3741	  7,4800000000e+03	  1,43391e-09
3742	  7,4820000000e+03	  1,26239e-09
3743	  7,4840000000e+03	  1,22977e-09
3744	  7,4860000000e+03	  1,31198e-09
3745	  7,4880000000e+03	  1,48899e-09
3746	  7,4900000000e+03	  1,46235e-09
3747	  7,4920000000e+03	  1,38767e-09
3748	  7,4940000000e+03	  1,56306e-09
3749	  7,4960000000e+03	  1,43221e-09
3750	  7,4980000000e+03	  1,15388e-09
3751	  7,5000000000e+03	  1,32894e-09
3752	  7,5020000000e+03	  1,45743e-09
3753	  7,5040000000e+03	  1,37400e-09
3754	  7,5060000000e+03	  1,44958e-09
3755	  7,5080000000e+03	  1,41045e-09
3756	  7,5100000000e+03	  1,49291e-09
3757	  7,5120000000e+03	  1,50679e-09
3758	  7,5140000000e+03	  1,54913e-09
3759	  7,5160000000e+03	  1,67885e-09
3760	  7,5180000000e+03	  1,58151e-09
3761	  7,5200000000e+03	  1,47519e-09
3762	  7,5220000000e+03	  1,38603e-09
3763	  7,5240000000e+03	  1,46497e-09
3764	  7,5260000000e+03	  1,54260e-09
3765	  7,5280000000e+03	  1,58996e-09
3766	  7,5300000000e+03	  1,71768e-09
3767	  7,5320000000e+03	  1,69866e-09
3768	  7,5340000000e+03	  1,54140e-09
3769	  7,5360000000e+03	  1,53432e-09
3770	  7,5380000000e+03	  1,58696e-09
3771	  7,5400000000e+03	  1,57587e-09
3772	  7,5420000000e+03	  1,50994e-09
3773	  7,5440000000e+03	  1,44276e-09
3774	  7,5460000000e+03	  1,51140e-09
3775	  7,5480000000e+03	  1,41259e-09
3776	  7,5500000000e+03	  1,55398e-09
3777	  7,5520000000e+03	  1,56748e-09
3778	  7,5540000000e+03	  1,60051e-09
3779	  7,5560000000e+03	  1,53169e-09
3780	  7,5580000000e+03	  1,73390e-09
3781	  7,5600000000e+03	  1,59262e-09
3782	  7,5620000000e+03	  1,24312e-09
3783	  7,5640000000e+03	  1,35486e-09
3784	  7,5660000000e+03	  1,43496e-09
3785	  7,5680000000e+03	  1,56964e-09
3786	  7,5700000000e+03	  1,82094e-09
3787	  7,5720000000e+03	  1,76234e-09
3788	  7,5740000000e+03	  1,73129e-09
3789	  7,5760000000e+03	  1,71097e-09
3790	  7,5780000000e+03	  1,48344e-09
3791	  7,5800000000e+03	  1,43932e-09
3792	  7,5820000000e+03	  1,65548e-09
3793	  7,5840000000e+03	  1,55921e-09
3794	  7,5860000000e+03	  1,50258e-09
3795	  7,5880000000e+03	  1,37669e-09
3796	  7,5900000000e+03	  1,71719e-09
3797	  7,5920000000e+03	  1,65767e-09
3798	  7,5940000000e+03	  1,53649e-09
3799	  7,5960000000e+03	  1,56134e-09
3800	  7,5980000000e+03	  1,73929e-09
3801	  7,6000000000e+03	  1,76973e-09
3802	  7,6020000000e+03	  1,56810e-09
3803	  7,6040000000e+03	  1,52355e-09
3804	  7,6060000000e+03	  1,55642e-09
3805	  7,6080000000e+03	  1,54149e-09
3806	  7,6100000000e+03	  1,49163e-09
3807	  7,6120000000e+03	  1,44957e-09
3808	  7,6140000000e+03	  1,45076e-09
3809	  7,6160000000e+03	  1,51450e-09
3810	  7,6180000000e+03	  1,50762e-09
3811	  7,6200000000e+03	  1,32131e-09
3812	  7,6220000000e+03	  1,41413e-09
3813	  7,6240000000e+03	  1,59038e-09
3814	  7,6260000000e+03	  1,60535e-09
3815	  7,6280000000e+03	  1,54686e-09
3816	  7,6300000000e+03	  1,50270e-09
3817	  7,6320000000e+03	  1,47608e-09
3818	  7,6340000000e+03	  1,54869e-09
3819	  7,6360000000e+03	  1,57069e-09
3820	  7,6380000000e+03	  1,76081e-09
3821	  7,6400000000e+03	  1,77331e-09
3822	  7,6420000000e+03	  1,71152e-09
3823	  7,6440000000e+03	  1,46450e-09
3824	  7,6460000000e+03	  1,55822e-09
3825	  7,6480000000e+03	  1,82434e-09
3826	  7,6500000000e+03	  1,66386e-09
3827	  7,6520000000e+03	  1,42985e-09
3828	  7,6540000000e+03	  1,59107e-09
3829	  7,6560000000e+03	  1,70346e-09
3830	  7,6580000000e+03	  1,61976e-09
3831	  7,6600000000e+03	  1,30514e-09
3832	  7,6620000000e+03	  1,53477e-09
3833	  7,6640000000e+03	  1,46777e-09
3834	  7,6660000000e+03	  1,35921e-09
3835	  7,6680000000e+03	  1,55514e-09
3836	  7,6700000000e+03	  1,53986e-09
3837	  7,6720000000e+03	  1,39460e-09
3838	  7,6740000000e+03	  1,56989e-09
3839	  7,6760000000e+03	  1,40788e-09
3840	  7,6780000000e+03	  1,49063e-09
3841	  7,6800000000e+03	  1,55455e-09
3842	  7,6820000000e+03	  1,57777e-09
3843	  7,6840000000e+03	  1,76087e-09
3844	  7,6860000000e+03	  1,87273e-09
3845	  7,6880000000e+03	  1,51517e-09
3846	  7,6900000000e+03	  1,44833e-09
3847	  7,6920000000e+03	  1,66932e-09
3848	  7,6940000000e+03	  1,71772e-09
3849	  7,6960000000e+03	  1,56743e-09
3850	  7,6980000000e+03	  1,41291e-09
3851	  7,7000000000e+03	  1,33605e-09
3852	  7,7020000000e+03	  1,33775e-09
3853	  7,7040000000e+03	  1,22993e-09
3854	  7,7060000000e+03	  1,31820e-09
3855	  7,7080000000e+03	  1,40747e-09
3856	  7,7100000000e+03	  1,46125e-09
3857	  7,7120000000e+03	  1,52258e-09
3858	  7,7140000000e+03	  1,48321e-09
3859	  7,7160000000e+03	  1,38049e-09
3860	  7,7180000000e+03	  1,29187e-09
3861	  7,7200000000e+03	  1,50445e-09
3862	  7,7220000000e+03	  1,76281e-09
3863	  7,7240000000e+03	  1,47552e-09
3864	  7,7260000000e+03	  1,57630e-09
3865	  7,7280000000e+03	  1,64278e-09
3866	  7,7300000000e+03	  1,61542e-09
3867	  7,7320000000e+03	  1,53026e-09
3868	  7,7340000000e+03	  1,53026e-09
3869	  7,7360000000e+03	  1,46715e-09
3870	  7,7380000000e+03	  1,26684e-09
3871	  7,7400000000e+03	  1,32507e-09
3872	  7,7420000000e+03	  1,49193e-09
3873	  7,7440000000e+03	  1,66005e-09
3874	  7,7460000000e+03	  1,66612e-09
3875	  7,7480000000e+03	  1,61656e-09
3876	  7,7500000000e+03	  1,44195e-09
3877	  7,7520000000e+03	  1,50813e-09
3878	  7,7540000000e+03	  1,69668e-09
3879	  7,7560000000e+03	  1,58511e-09
3880	  7,7580000000e+03	  1,56624e-09
3881	  7,7600000000e+03	  1,58034e-09
3882	  7,7620000000e+03	  1,36361e-09
3883	  7,7640000000e+03	  1,48424e-09
3884	  7,7660000000e+03	  1,71290e-09
3885	  7,7680000000e+03	  1,71046e-09
3886	  7,7700000000e+03	  1,49677e-09
3887	  7,7720000000e+03	  1,30484e-09
3888	  7,7740000000e+03	  1,42680e-09
3889	  7,7760000000e+03	  1,50278e-09
3890	  7,7780000000e+03	  1,48478e-09
3891	  7,7800000000e+03	  1,30867e-09
3892	  7,7820000000e+03	  1,45460e-09
3893	  7,7840000000e+03	  1,41464e-09
3894	  7,7860000000e+03	  1,27193e-09
3895	  7,7880000000e+03	  1,61745e-09
3896	  7,7900000000e+03	  1,86938e-09
3897	  7,7920000000e+03	  1,71113e-09
3898	  7,7940000000e+03	  1,50278e-09
3899	  7,7960000000e+03	  1,35965e-09
3900	  7,7980000000e+03	  1,22317e-09
3901	  7,8000000000e+03	  1,35002e-09
3902	  7,8020000000e+03	  1,52527e-09
3903	  7,8040000000e+03	  1,52922e-09
3904	  7,8060000000e+03	  1,36719e-09
3905	  7,8080000000e+03	  1,41327e-09
3906	  7,8100000000e+03	  1,31826e-09
3907	  7,8120000000e+03	  1,37030e-09
3908	  7,8140000000e+03	  1,63689e-09
3909	  7,8160000000e+03	  1,55602e-09
3910	  7,8180000000e+03	  1,41956e-09
3911	  7,8200000000e+03	  1,63990e-09
3912	  7,8220000000e+03	  1,76947e-09
3913	  7,8240000000e+03	  1,54118e-09
3914	  7,8260000000e+03	  1,44786e-09
3915	  7,8280000000e+03	  1,35965e-09
3916	  7,8300000000e+03	  1,59051e-09
3917	  7,8320000000e+03	  1,55199e-09
3918	  7,8340000000e+03	  1,58416e-09
3919	  7,8360000000e+03	  1,61151e-09
3920	  7,8380000000e+03	  1,49632e-09
3921	  7,8400000000e+03	  1,43917e-09
3922	  7,8420000000e+03	  1,42968e-09
3923	  7,8440000000e+03	  1,25523e-09
3924	  7,8460000000e+03	  1,25968e-09
3925	  7,8480000000e+03	  1,37766e-09
3926	  7,8500000000e+03	  1,53018e-09
3927	  7,8520000000e+03	  1,51043e-09
3928	  7,8540000000e+03	  1,50054e-09
3929	  7,8560000000e+03	  1,76409e-09
3930	  7,8580000000e+03	  1,74004e-09
3931	  7,8600000000e+03	  1,68033e-09
3932	  7,8620000000e+03	  1,83497e-09
3933	  7,8640000000e+03	  1,69098e-09
3934	  7,8660000000e+03	  1,52878e-09
3935	  7,8680000000e+03	  1,46540e-09
3936	  7,8700000000e+03	  1,49988e-09
3937	  7,8720000000e+03	  1,49963e-09
3938	  7,8740000000e+03	  1,56830e-09
3939	  7,8760000000e+03	  1,64793e-09
3940	  7,8780000000e+03	  1,56687e-09
3941	  7,8800000000e+03	  1,51639e-09
3942	  7,8820000000e+03	  1,57507e-09
3943	  7,8840000000e+03	  1,58957e-09
3944	  7,8860000000e+03	  1,43414e-09
3945	  7,8880000000e+03	  1,14476e-09
3946	  7,8900000000e+03	  1,27053e-09
3947	  7,8920000000e+03	  1,33231e-09
3948	  7,8940000000e+03	  1,39191e-09
3949	  7,8960000000e+03	  1,55394e-09
3950	  7,8980000000e+03	  1,46477e-09
3951	  7,9000000000e+03	  1,65751e-09
3952	  7,9020000000e+03	  1,62755e-09
3953	  7,9040000000e+03	  1,40245e-09
3954	  7,9060000000e+03	  1,60677e-09
3955	  7,9080000000e+03	  1,63881e-09
3956	  7,9100000000e+03	  1,41870e-09
3957	  7,9120000000e+03	  1,40422e-09
3958	  7,9140000000e+03	  1,45945e-09
3959	  7,9160000000e+03	  1,52768e-09
3960	  7,9180000000e+03	  1,68863e-09
3961	  7,9200000000e+03	  1,66020e-09
3962	  7,9220000000e+03	  1,64628e-09
3963	  7,9240000000e+03	  1,48118e-09
3964	  7,9260000000e+03	  1,52645e-09
3965	  7,9280000000e+03	  1,56875e-09
3966	  7,9300000000e+03	  1,42900e-09
3967	  7,9320000000e+03	  1,39534e-09
3968	  7,9340000000e+03	  1,39666e-09
3969	  7,9360000000e+03	  1,66045e-09
3970	  7,9380000000e+03	  1,75299e-09
3971	  7,9400000000e+03	  1,69523e-09
3972	  7,9420000000e+03	  1,52982e-09
3973	  7,9440000000e+03	  1,50129e-09
3974	  7,9460000000e+03	  1,56104e-09
3975	  7,9480000000e+03	  1,53959e-09
3976	  7,9500000000e+03	  1,48622e-09
3977	  7,9520000000e+03	  1,55522e-09
3978	  7,9540000000e+03	  1,54968e-09
3979	  7,9560000000e+03	  1,52860e-09
3980	  7,9580000000e+03	  1,59890e-09
3981	  7,9600000000e+03	  1,57418e-09
3982	  7,9620000000e+03	  1,42404e-09
3983	  7,9640000000e+03	  1,49537e-09
3984	  7,9660000000e+03	  1,71630e-09
3985	  7,9680000000e+03	  1,71895e-09
3986	  7,9700000000e+03	  1,48420e-09
